image,updated_at,created_at,otherOptions,id,label,lead_time,annotator,annotation_id
/data/local-files/?d=Data/WZ-II-381/0028000_1.jpg,2023-05-09T15:40:03.638113Z,2023-05-09T12:38:50.039356Z,{"choices":["MII","SLBB","OABB"]},377,[{"x":34.67078189300412,"y":23.86831275720164,"width":20.370370370370356,"height":49.65706447187914,"rotation":0,"rectanglelabels":["Drawing"],"original_width":2592,"original_height":1944},{"x":35.1851851851852,"y":4.8010973936899735,"width":26.131687242798254,"height":10.562414266117967,"rotation":0,"rectanglelabels":["Drawing"],"original_width":2592,"original_height":1944}],191.614,1,1
/data/local-files/?d=Data/WZ-II-381/0028001_1.jpg,2023-05-09T12:40:28.573704Z,2023-05-09T12:40:28.573651Z,{"choices":["SLBB","RBB"]},378,[{"x":42.90123456790125,"y":24.965706447187898,"width":18.518518518518512,"height":42.52400548696831,"rotation":0,"rectanglelabels":["Drawing"],"original_width":2592,"original_height":1944}],98.354,1,2
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005238_2-01.png,2023-05-15T15:24:43.215195Z,2023-05-15T15:24:43.215155Z,SLBB,1483,[{"x":12.358393408856848,"y":41.58653846153847,"width":76.31307929969104,"height":39.42307692307692,"rotation":0,"rectanglelabels":["Drawing"],"original_width":1170,"original_height":501}],7.917,1,1131
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005239_1-01.png,2023-05-15T15:24:55.211923Z,2023-05-15T15:24:55.211882Z,{"choices":["TII","TOW","OABB"]},1485,[{"x":12.757201646090536,"y":8.308157099697885,"width":70.88477366255144,"height":82.62839879154076,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1449,"original_height":987}],10.956,1,1133
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005239_2-01.png,2023-05-15T15:25:05.194125Z,2023-05-15T15:25:05.194079Z,{"choices":["TII","TOW"]},1487,[{"x":16.460905349794235,"y":28.29581993569132,"width":71.50205761316873,"height":43.7299035369775,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1257,"original_height":402}],9.212,1,1135
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005240_1-01.png,2023-05-15T15:25:28.963634Z,2023-05-15T15:25:28.963587Z,{"choices":["TII","TOW","OABB"]},1489,[{"x":15.53497942386831,"y":12.62135922330097,"width":75.8230452674897,"height":78.36338418862691,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1371,"original_height":1017}],22.851,1,1137
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005240_2-01.png,2023-05-15T15:25:42.653406Z,2023-05-15T15:25:42.653358Z,{"choices":["TII","TOW","IW","OABB"]},1491,[{"x":16.563786008230448,"y":29.970326409495556,"width":72.11934156378601,"height":40.94955489614242,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1239,"original_height":429}],12.866,1,1139
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005241_1-01.png,2023-05-15T15:26:00.361956Z,2023-05-15T15:26:00.361931Z,{"choices":["SLBB","OABB"]},1493,[{"x":8.996897621509818,"y":12.406947890818861,"width":82.31644260599792,"height":79.1563275434244,"rotation":0,"rectanglelabels":["Drawing"],"original_width":1224,"original_height":1020}],16.73,1,1141
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005241_2-01.png,2023-05-15T15:26:07.699692Z,2023-05-15T15:26:07.699652Z,SLBB,1495,[{"x":11.008230452674898,"y":30.89171974522293,"width":70.37037037037037,"height":46.17834394904459,"rotation":0,"rectanglelabels":["Drawing"],"original_width":1218,"original_height":393}],6.573,1,1143
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005242_1-01.png,2023-05-15T15:26:39.367658Z,2023-05-15T15:26:39.367613Z,{"choices":["TII","TOW","IW","OABB"]},1497,[{"x":12.111801242236016,"y":11.538461538461537,"width":77.95031055900617,"height":79.40446650124088,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1287,"original_height":1074}],30.571,1,1145
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005242_2-01.png,2023-05-15T15:26:48.074321Z,2023-05-15T15:26:48.074271Z,{"choices":["TII","TOW"]},1499,[{"x":13.80020597322348,"y":27.848101265822784,"width":67.66220391349125,"height":43.037974683544306,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1290,"original_height":420}],7.469,1,1147
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005243_1-01.png,2023-05-15T15:27:07.599947Z,2023-05-15T15:27:07.599901Z,{"choices":["TII","TOW","OABB"]},1501,[{"x":11.11111111111111,"y":11.251580278128952,"width":79.21810699588477,"height":78.25537294563846,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1302,"original_height":1059}],18.689,1,1149
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005243_2-01.png,2023-05-15T15:27:16.740497Z,2023-05-15T15:27:16.740457Z,{"choices":["TII","TOW"]},1503,[{"x":12.037037037037036,"y":26.1764705882353,"width":71.5020576131687,"height":46.470588235294116,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1227,"original_height":429}],8.346,1,1151
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005244_1-01.png,2023-05-15T15:27:43.968635Z,2023-05-15T15:27:43.968590Z,{"choices":["TII","TOW"]},1505,[{"x":10.626992561105208,"y":13.275434243176178,"width":80.12752391073327,"height":77.79156327543424,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1279,"original_height":1096}],26.399,1,1153
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005244_2-01.png,2023-05-15T15:28:24.077126Z,2023-05-15T15:28:24.077080Z,{"choices":["TII","TOW"]},1507,[{"x":12.860082304526742,"y":26.582278481012658,"width":70.67901234567894,"height":42.721518987341774,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1236,"original_height":402}],39.267,1,1155
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005245_1-01.png,2023-05-15T15:28:36.139175Z,2023-05-15T15:28:36.139122Z,{"choices":["SLBB","OABB"]},1509,[{"x":8.847736625514404,"y":11.558441558441558,"width":82.61316872427984,"height":76.1038961038961,"rotation":0,"rectanglelabels":["Drawing"],"original_width":1287,"original_height":1020}],11.31,1,1157
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005245_2-01.png,2023-05-15T15:28:59.932049Z,2023-05-15T15:28:59.932001Z,SLBB,1511,[{"x":14.403292181069938,"y":30.13698630136987,"width":71.39917695473245,"height":43.15068493150682,"rotation":0,"rectanglelabels":["Drawing"],"original_width":1269,"original_height":381}],22.716,1,1159
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005246_1-01.png,2023-05-15T15:29:28.049022Z,2023-05-15T15:29:28.048975Z,{"choices":["TII","TOW","OABB"]},1513,[{"x":12.242798353909464,"y":11.403508771929822,"width":71.09053497942386,"height":77.63157894736842,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1458,"original_height":1026}],27.276,1,1161
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005246_2-01.png,2023-05-15T15:29:37.479212Z,2023-05-15T15:29:37.479164Z,{"choices":["TII","TOW","IW","OABB"]},1515,[{"x":16.168898043254377,"y":28.481012658227847,"width":71.26673532440783,"height":46.835443037974684,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1245,"original_height":405}],8.669,1,1163
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005247_1-01.png,2023-05-15T15:29:47.595468Z,2023-05-15T15:29:47.595418Z,{"choices":["TII","TOW"]},1517,[{"x":13.477366255144032,"y":10.678210678210679,"width":70.26748971193416,"height":78.06637806637806,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1431,"original_height":1020}],9.332,1,1165
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005247_2-01.png,2023-05-15T15:29:56.469462Z,2023-05-15T15:29:56.469420Z,{"choices":["TII","TOW","IW","OABB"]},1519,[{"x":17.901234567901234,"y":20.84690553745929,"width":68.62139917695474,"height":57.00325732899023,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1236,"original_height":390}],8.003,1,1167
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005248_kw.png,2023-05-15T15:30:03.080092Z,2023-05-15T15:30:03.080046Z,NII,1522,,4.116,1,1170
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005249_kw.png,2023-05-15T15:30:07.135311Z,2023-05-15T15:30:07.135288Z,NII,1524,,3.313,1,1172
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005250_kw.png,2023-05-15T15:30:11.510944Z,2023-05-15T15:30:11.510893Z,NII,1526,,3.539,1,1174
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005251_1-01.png,2023-05-15T15:30:18.505465Z,2023-05-15T15:30:18.505428Z,{"choices":["TII","TOW"]},1527,[{"x":12.654320987654321,"y":9.118541033434651,"width":71.39917695473251,"height":81.61094224924013,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1458,"original_height":987}],6.779,1,1175
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005251_2-01.png,2023-05-15T15:31:05.439066Z,2023-05-15T15:31:05.439017Z,{"choices":["TII","TOW","IW","OABB"]},1529,[{"x":14.40329218106996,"y":22.62295081967213,"width":71.91358024691358,"height":51.14754098360655,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1263,"original_height":396}],46.151,1,1177
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005252_1-01.png,2023-05-15T15:33:08.242142Z,2023-05-15T15:31:48.365700Z,{"choices":["TII","TOW"]},1531,[{"x":13.68312757201645,"y":11.976047904191619,"width":70.06172839506168,"height":76.94610778443116,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1476,"original_height":1014}],50.747,1,1179
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005252_2-01.png,2023-05-15T15:31:58.480260Z,2023-05-15T15:31:58.480241Z,{"choices":["TII","TOW","IW","OABB"]},1533,[{"x":16.889804325437694,"y":28.52852852852853,"width":70.85478887744593,"height":44.74474474474476,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1260,"original_height":432}],9.263,1,1181
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005253_1-01.png,2023-05-15T15:32:36.966879Z,2023-05-15T15:32:36.966838Z,{"choices":["TII","TOW"]},1535,[{"x":13.991769547325102,"y":12.785388127853881,"width":69.75308641975309,"height":76.71232876712328,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1491,"original_height":1008}],37.709,1,1183
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005253_2-01.png,2023-05-15T15:32:48.934866Z,2023-05-15T15:32:48.934839Z,{"choices":["TII","TOW","IW","OABB"]},1537,[{"x":16.46090534979424,"y":27.77777777777778,"width":70.16460905349794,"height":41.975308641975296,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1278,"original_height":426}],11.066,1,1185
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005254_1-01.png,2023-05-15T15:33:36.656121Z,2023-05-15T15:33:36.656083Z,{"choices":["TII","TOW"]},1539,[{"x":13.683127572016462,"y":11.773472429210138,"width":68.93004115226334,"height":77.79433681073026,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1491,"original_height":1029}],23.994,1,1187
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005254_2-01.png,2023-05-15T15:33:55.425892Z,2023-05-15T15:33:55.425860Z,{"choices":["TII","TOW","IW","OABB"]},1541,[{"x":16.255144032921816,"y":27.7602523659306,"width":69.54732510288066,"height":42.586750788643535,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1269,"original_height":414}],17.563,1,1189
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005255_1-01.png,2023-05-15T15:34:12.978018Z,2023-05-15T15:34:12.977982Z,{"choices":["TII","TOW"]},1543,[{"x":14.315139031925844,"y":11.326378539493293,"width":68.89804325437692,"height":76.90014903129651,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1494,"original_height":1032}],16.924,1,1191
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005256_1-01.png,2023-05-15T15:34:23.961095Z,2023-05-15T15:34:23.961051Z,{"choices":["TII","TOW"]},1545,[{"x":13.477366255144032,"y":12.10762331838565,"width":69.8559670781893,"height":77.57847533632287,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1461,"original_height":1005}],9.949,1,1193
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005256_2-01.png,2023-05-15T15:34:35.887019Z,2023-05-15T15:34:35.886970Z,{"choices":["TII","TOW","IW","OABB"]},1547,[{"x":20.88477366255144,"y":26.948051948051948,"width":64.40329218106996,"height":45.45454545454545,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1278,"original_height":405}],11.021,1,1195
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005257_1-01.png,2023-05-15T15:34:54.583369Z,2023-05-15T15:34:54.583346Z,{"choices":["TII","TOW"]},1549,[{"x":14.197530864197509,"y":11.702127659574465,"width":73.97119341563779,"height":76.19680851063812,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1339,"original_height":1036}],17.932,1,1197
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005257_2-01.png,2023-05-15T15:35:04.314979Z,2023-05-15T15:35:04.314937Z,{"choices":["TII","TOW","IW","OABB"]},1551,[{"x":16.4778578784758,"y":26.072607260726073,"width":64.46961894953654,"height":44.224422442244226,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1269,"original_height":396}],8.803,1,1199
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005258_1-01.png,2023-05-15T15:35:49.099355Z,2023-05-15T15:35:49.099327Z,{"choices":["TII","TOW","IW","OABB"]},1553,[{"x":14.19753086419752,"y":11.631016042780747,"width":74.99999999999999,"height":77.2727272727273,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1341,"original_height":1032}],43.955,1,1201
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005258_2-01.png,2023-05-15T15:35:56.968987Z,2023-05-15T15:35:56.968939Z,{"choices":["TII","TOW"]},1555,[{"x":17.28395061728395,"y":29.41176470588235,"width":65.4320987654321,"height":41.830065359477125,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1296,"original_height":408}],6.961,1,1203
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005259_1-01.png,2023-05-15T15:36:11.985534Z,2023-05-15T15:36:11.985464Z,{"choices":["TII","TOW","IW","OABB"]},1557,[{"x":14.212152420185376,"y":10.526315789473681,"width":74.87126673532441,"height":78.67746288798921,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1353,"original_height":1032}],14.17,1,1205
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005259_2-01.png,2023-05-15T15:36:34.665086Z,2023-05-15T15:36:34.665054Z,{"choices":["TII","TOW"]},1559,[{"x":16.460905349794242,"y":27.6872964169381,"width":67.07818930041151,"height":42.67100977198699,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1293,"original_height":408}],21.591,1,1207
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005260_1-01.png,2023-05-15T15:36:58.903955Z,2023-05-15T15:36:58.903919Z,{"choices":["TII","TOW"]},1561,[{"x":12.255406797116374,"y":12.698412698412701,"width":68.58908341915549,"height":75.9018759018759,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1476,"original_height":1053}],23.447,1,1209
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005260_2-01.png,2023-05-15T15:37:10.496341Z,2023-05-15T15:37:10.496292Z,{"choices":["TII","TOW","IW","OABB"]},1563,[{"x":16.358024691358025,"y":28.571428571428573,"width":66.1522633744856,"height":40.63492063492063,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1287,"original_height":417}],10.797,1,1211
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005261_1-01.png,2023-05-15T15:37:25.480300Z,2023-05-15T15:37:25.480266Z,{"choices":["SLBB","OABB"]},1565,[{"x":11.008230452674903,"y":12.236842105263163,"width":78.18930041152262,"height":79.99999999999994,"rotation":0,"rectanglelabels":["Drawing"],"original_width":1258,"original_height":984}],13.912,1,1213
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005261_2-01.png,2023-05-15T15:37:34.042289Z,2023-05-15T15:37:34.042270Z,SLBB,1567,[{"x":11.419753086419753,"y":31.858407079646017,"width":76.85185185185185,"height":46.3126843657817,"rotation":0,"rectanglelabels":["Drawing"],"original_width":1087,"original_height":379}],7.507,1,1215
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005262_1-01.png,2023-05-15T15:38:03.734879Z,2023-05-15T15:38:03.734845Z,{"choices":["TII","TOW","IW","OABB"]},1569,[{"x":13.991769547325088,"y":8.831521739130432,"width":73.559670781893,"height":78.94021739130434,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1344,"original_height":1017}],28.874,1,1217
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005262_2-01.png,2023-05-15T15:38:12.512886Z,2023-05-15T15:38:12.512837Z,{"choices":["TII","TOW"]},1571,[{"x":15.329218106995885,"y":26.923076923076923,"width":68.20987654320987,"height":45.51282051282051,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1263,"original_height":405}],7.69,1,1219
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005263_1-01.png,2023-05-15T15:38:32.021856Z,2023-05-15T15:38:32.021805Z,{"choices":["TII","TOW","IW","OABB"]},1573,[{"x":15.139031925849636,"y":12.499999999999998,"width":74.15036045314109,"height":80.65789473684214,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1282,"original_height":1003}],18.667,1,1221
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005263_2-01.png,2023-05-15T15:38:39.107641Z,2023-05-15T15:38:39.107601Z,{"choices":["TII","TOW"]},1575,[{"x":15.53497942386831,"y":27.4390243902439,"width":67.5925925925926,"height":44.51219512195123,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1254,"original_height":423}],6.142,1,1223
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005264_1-01.png,2023-05-15T15:39:01.409842Z,2023-05-15T15:39:01.409793Z,{"choices":["TII","TOW","IW","OABB"]},1577,[{"x":14.403292181069963,"y":9.320905459387482,"width":74.38271604938268,"height":78.82822902796266,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1305,"original_height":1008}],21.465,1,1225
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005264_2-01.png,2023-05-15T15:39:49.664456Z,2023-05-15T15:39:49.664411Z,{"choices":["TII","TOW"]},1579,[{"x":15.946502057613168,"y":27.9874213836478,"width":69.1358024691358,"height":43.39622641509434,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1257,"original_height":411}],9.881,1,1227
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005265_1-01.png,2023-05-15T15:40:06.451181Z,2023-05-15T15:40:06.451137Z,{"choices":["TII","TOW","IW","OABB"]},1581,[{"x":13.991769547325083,"y":10.35856573705179,"width":74.58847736625516,"height":76.89243027888446,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1317,"original_height":1020}],15.922,1,1229
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005265_2-01.png,2023-05-15T15:40:12.992904Z,2023-05-15T15:40:12.992855Z,{"choices":["TII","TOW"]},1583,[{"x":15.843621399176955,"y":24.84472049689441,"width":66.46090534979426,"height":40.993788819875775,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1260,"original_height":417}],5.797,1,1231
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005266_1-01.png,2023-05-15T15:41:26.224185Z,2023-05-15T15:41:26.224157Z,{"choices":["TII","TOW"]},1585,[{"x":13.168724279835391,"y":10.850439882697946,"width":67.28395061728394,"height":78.00586510263929,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1458,"original_height":1023}],72.449,1,1233
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005266_2-01.png,2023-05-15T15:41:35.653132Z,2023-05-15T15:41:35.653086Z,{"choices":["TII","TOW","IW","OABB"]},1587,[{"x":15.962924819773432,"y":25.825825825825827,"width":66.94129763130793,"height":49.849849849849846,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1260,"original_height":432}],8.601,1,1235
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005267_1-01.png,2023-05-15T15:41:55.360385Z,2023-05-15T15:41:55.360360Z,{"choices":["TII","TOW","IW","OABB"]},1589,[{"x":14.711934156378613,"y":11.126005361930288,"width":74.27983539094646,"height":79.0884718498659,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1314,"original_height":1008}],18.895,1,1237
/data/local-files/?d=Data/WZ-II-397_0005000-0005326/0005267_2-01.png,2023-05-15T15:42:03.962969Z,2023-05-15T15:42:03.962930Z,{"choices":["TII","TOW"]},1591,[{"x":16.683831101956745,"y":19.614147909967848,"width":66.11740473738415,"height":49.19614147909968,"rotation":0,"rectanglelabels":["Watermark"],"original_width":1236,"original_height":396}],7.696,1,1239
